20210226 194700;12978;12988.25;12978;12986;1093
20210226 194800;12985.75;13013.25;12984.25;13009.5;2939
20210226 194900;13009.25;13014;13004.5;13007.25;1607
20210226 195000;13007.25;13010.25;12999.5;13006.5;1585
20210226 195100;13006;13006;12991.25;12999.25;1946
20210226 195200;13001.25;13009.75;12991.75;12992.25;1304
20210226 195300;12992.25;13006.25;12991.25;12992.5;1088
20210226 195400;12993.5;13006.25;12992;13004;1010
20210226 195500;13003.75;13008.75;12978.75;12991.5;2362
20210226 195600;12991;13003.5;12980.25;12990.25;1783
20210226 195700;12992;12996.25;12982;12986.75;1434
20210226 195800;12987;13001.5;12985;12992.25;1106
20210226 195900;12991.75;12992.25;12981.25;12982.25;1599
20210226 200000;12982.25;12993;12975.5;12991.5;1708
20210226 200100;12990.75;13015.75;12989.25;13012.5;2494
20210226 200200;13011.75;13013;13000.25;13006;1397
20210226 200300;13006.25;13019.5;13006.25;13018.75;1603
20210226 200400;13019.25;13026.5;13015.25;13016.5;2166
20210226 200500;13017.25;13026.5;13016;13023;969
20210226 200600;13022.75;13024.25;13009;13017;963
20210226 200700;13017.25;13032.5;13017.25;13028;1482
20210226 200800;13028;13028;13019.5;13025.25;877
20210226 200900;13024.75;13031;13017.25;13022.75;1136
20210226 201000;13023.25;13048;13023.25;13045.5;2562
20210226 201100;13045.5;13050.75;13041.25;13048;1784
20210226 201200;13048;13048;13033;13039;1604
20210226 201300;13039.5;13041.5;13027.25;13029.5;1113
20210226 201400;13029.25;13033;13022.25;13025.5;1056
20210226 201500;13025;13026;13014.5;13019.25;1238
20210226 201600;13019.5;13032.25;13019.5;13030.75;1614
20210226 201700;13030;13042.25;13026.75;13036.75;1266
20210226 201800;13036.25;13037;13029.75;13036.5;687
20210226 201900;13037;13041.5;13033;13037.25;995
20210226 202000;13037.75;13039;13027.75;13032;963
20210226 202100;13031.75;13036;13023;13029;1158
20210226 202200;13028.75;13039;13027;13027.25;905
20210226 202300;13027.75;13033.75;13003.75;13010;2628
20210226 202400;13009.75;13018.25;13002.5;13006.75;1301
20210226 202500;13007;13008.75;12991;12994.25;1832
20210226 202600;12993.5;12994.75;12971.5;12979.75;2126
20210226 202700;12979.75;12986.5;12973;12975.5;1184
20210226 202800;12974.75;12977.75;12967.25;12971.25;1256
20210226 202900;12972;12973.25;12960.5;12961.5;1743
20210226 203000;12961.5;12968.75;12958.5;12962.25;1194
20210226 203100;12962.25;12970.75;12951.5;12957.75;2423
20210226 203200;12958;12966.25;12952.25;12964;1405
20210226 203300;12963.5;12969.25;12952.5;12955.5;1795
20210226 203400;12956;12965.25;12953.5;12961.75;996
20210226 203500;12962;12970.25;12956.5;12960.5;1091
20210226 203600;12960.75;12974.25;12955.5;12967.25;1147
20210226 203700;12967;12967.25;12951.25;12955.5;1502
20210226 203800;12955.75;12968.5;12954.75;12959.75;868
20210226 203900;12960.5;12970;12958;12964.75;869
20210226 204000;12965.5;12982.25;12965.5;12977.25;1608
20210226 204100;12977;12986;12967;12982.25;1870
20210226 204200;12982;12991.5;12980.75;12987.25;1420
20210226 204300;12986.25;12999.25;12981.75;12997.75;1378
20210226 204400;12997.75;13016.5;12997.75;13010.5;2199
20210226 204500;13011;13018.5;13002.75;13006.25;1376
20210226 204600;13007.5;13040;13007.25;13039.25;2884
20210226 204700;13038.75;13050;13035.75;13038.5;2084
20210226 204800;13037.75;13048.25;13035.75;13040.25;1135
20210226 204900;13040.75;13055;13040.25;13054.5;1685
20210226 205000;13055;13065;13051.5;13056.75;1978
20210226 205100;13055.75;13056.25;13019;13025.25;4136
20210226 205200;13025;13042.5;13020;13025.25;2510
20210226 205300;13026;13039.5;13023.5;13025;2338
20210226 205400;13025;13026.25;12976.75;12981;5565
20210226 205500;12981.5;12981.75;12951;12954;4385
20210226 205600;12954;12964.75;12942.25;12951.5;5491
20210226 205700;12951.75;12975.25;12939;12955;4202
20210226 205800;12955.5;12967.25;12947.25;12950.25;2210
20210226 205900;12950.75;12955;12937.5;12949.25;3787
20210226 210000;12949.25;12951.75;12902;12902;6223
20210226 210100;12902.5;12929.25;12868;12901.25;4664
20210226 210200;12900;12918;12891.5;12912.25;1360
20210226 210300;12910.75;12910.75;12885.5;12896.25;1369
20210226 210400;12896.75;12908.75;12889.75;12907.5;1104
20210226 210500;12906;12908.25;12893.5;12897;881
20210226 210600;12897;12915;12893.75;12901;1060
20210226 210700;12901;12901;12872.5;12874.25;1262
20210226 210800;12874;12882.5;12863.5;12875.75;1457
20210226 210900;12875.75;12877.5;12856.75;12870.5;1288
20210226 211000;12870;12877.5;12864.75;12875;607
20210226 211100;12872.75;12888.25;12870.75;12886.5;783
20210226 211200;12886.5;12893;12880.5;12891.5;824
20210226 211300;12892;12895;12876.5;12889;650
20210226 211400;12890.5;12897.75;12886;12894.75;516
20210226 211500;12894.75;12899.25;12888.75;12890.75;668
20210226 213100;12890.75;12903;12888.25;12890.25;360
20210226 213200;12890.25;12892.5;12882;12884.25;240
20210226 213300;12883.75;12894.25;12882.5;12889.75;268
20210226 213400;12890;12893.75;12886.25;12893.25;150
20210226 213500;12892.75;12898.75;12888.75;12895;149
20210226 213600;12893.75;12897.75;12890.25;12894;129
20210226 213700;12895.25;12913;12895.25;12909.75;291
20210226 213800;12911;12913.75;12905.25;12913.25;202
20210226 213900;12913.25;12915.25;12910.5;12912.25;127
20210226 214000;12912.75;12913.5;12909;12910.75;130
20210226 214100;12910;12911.75;12905.25;12908.25;145
20210226 214200;12909;12911;12902;12903.25;150
20210226 214300;12903.75;12908.25;12902.25;12906.25;152
20210226 214400;12907.25;12909;12905.25;12906.25;94
20210226 214500;12905.25;12911.75;12905.25;12910.5;121
20210226 214600;12910.25;12912;12907.75;12909.25;124
20210226 214700;12909;12912;12908.75;12910.25;70
20210226 214800;12910.5;12911.25;12907.75;12908.25;58
20210226 214900;12909.75;12911.75;12908.5;12909.75;63
20210226 215000;12910.5;12911.75;12910;12910.25;28
20210226 215100;12910.25;12911.25;12905;12906;107
20210226 215200;12905.25;12906.25;12900.25;12906;114
20210226 215300;12906;12906.25;12899.25;12900;175
20210226 215400;12900;12903;12898.5;12900.75;125
20210226 215500;12900.25;12901;12895.5;12899.75;118
20210226 215600;12899.75;12900.75;12896.25;12896.75;49
20210226 215700;12896;12899.25;12893.25;12897.25;119
20210226 215800;12897.25;12907.5;12896;12906.75;168
20210226 215900;12907.5;12910;12902.75;12908;194
20210226 220000;12907.5;12912;12901.5;12912;178
20210228 230100;12955.75;12982.5;12952.5;12965.5;1272
20210228 230200;12965.25;12970.5;12954.75;12965.5;711
20210228 230300;12965.25;12974.5;12962.75;12972.25;527
20210228 230400;12973.25;12984;12972.25;12976.75;674
20210228 230500;12977.75;12980;12971;12977.5;348
20210228 230600;12979;12981.25;12976.5;12981.25;195
20210228 230700;12980.25;12984;12979.25;12983.75;271
20210228 230800;12983;12988.5;12981.25;12987.5;343
20210228 230900;12987.75;12991;12986;12986.25;333
20210228 231000;12987;12987.25;12978.25;12979;356
20210228 231100;12980;12983.25;12975.75;12978.75;330
20210228 231200;12978.75;12978.75;12972;12974;332
20210228 231300;12974;12980.5;12973.75;12978.75;208
20210228 231400;12978.75;12979.25;12975.5;12976.75;112
20210228 231500;12976.25;12976.25;12953.25;12960.75;912
20210228 231600;12959.75;12961.75;12948.75;12949.5;536
20210228 231700;12949.25;12961.5;12946.75;12961;675
20210228 231800;12960;12974;12960;12968.5;682
20210228 231900;12969.75;12972.25;12966.25;12969.75;299
20210228 232000;12969.75;12970.5;12963.25;12966;269
20210228 232100;12965.75;12974.5;12965.75;12973.5;415
20210228 232200;12972.75;12984;12972.25;12980.25;690
20210228 232300;12981;12991.75;12980.75;12989.5;823
20210228 232400;12989.75;12990.25;12981;12987.25;576
20210228 232500;12988.25;12988.75;12984.5;12985;306
20210228 232600;12984.75;12991.25;12983.75;12989.25;377
20210228 232700;12989.25;13000.25;12989;12997.75;915
20210228 232800;12997.75;12999.5;12993.25;12996.5;443
20210228 232900;12995.75;12998;12992;12995;327
20210228 233000;12994.75;12995.5;12991;12992.5;355
20210228 233100;12993.25;12998.5;12991.25;12994;519
20210228 233200;12994.5;12996;12990.5;12992.25;242
20210228 233300;12992;12993.75;12992;12992.5;120
20210228 233400;12993;12998.75;12993;12998;330
20210228 233500;12997.5;12998;12985.75;12989.25;582
20210228 233600;12988.75;12994.75;12986.25;12987.25;404
20210228 233700;12987.25;12989;12981.25;12982;493
20210228 233800;12982.25;12995.75;12975.75;12995.25;795
20210228 233900;12995.75;12997.5;12987;12988.25;669
20210228 234000;12987.25;12996;12986;12994;355
20210228 234100;12994.75;12999.5;12990.25;12993.25;488
20210228 234200;12993.75;12997.75;12992.25;12994.5;313
20210228 234300;12995;13007;12994.25;13002.75;1176
20210228 234400;13003.25;13007.25;13000.25;13001.75;657
20210228 234500;13001.75;13002.5;12995;13000.25;569
20210228 234600;13000;13001.75;12992.25;12993.75;422
20210228 234700;12994;12995.5;12987.5;12993.25;658
20210228 234800;12992.75;12994.75;12990.75;12991.5;198
20210228 234900;12991.75;12992.75;12988;12991.25;348
20210228 235000;12991.25;13003.25;12991.25;12998.75;593
20210228 235100;12998.5;13001.25;12988.75;12989.5;588
20210228 235200;12990;12994.5;12981;12987;680
20210228 235300;12987;12996.25;12987;12995.5;375
20210228 235400;12994.75;12996;12990.25;12994.75;347
20210228 235500;12995.25;12995.25;12985.5;12986.5;362
20210228 235600;12986.5;12997.75;12986.5;12996.5;523
20210228 235700;12996.75;12997.5;12991.25;12995;342
20210228 235800;12995.25;13000.25;12994.75;12996.5;302
20210228 235900;12996.5;13004.25;12996.5;13002.75;479
20210301 000000;13002.5;13008.75;13000;13004.25;533
20210301 000100;13004.25;13010.5;13001.75;13008;742
20210301 000200;13008.75;13013.75;12996.75;13010.5;972
20210301 000300;13010;13012.5;13002.75;13008.5;704
20210301 000400;13007.75;13009.75;13002.5;13007;616
20210301 000500;13007.25;13017.25;13006.5;13016;612
20210301 000600;13015.75;13015.75;13005.75;13006.75;604
20210301 000700;13007.25;13010.75;13004.5;13006.25;314
20210301 000800;13006.5;13009.25;13002.25;13006.25;383
20210301 000900;13005.75;13014.75;13005.75;13011.25;509
20210301 001000;13011.25;13011.5;13000.5;13004.75;519
20210301 001100;13004;13005;12998.75;13003.5;378
20210301 001200;13004.25;13015;13004.25;13012;534
20210301 001300;13012.75;13019.75;13011.25;13018.5;554
20210301 001400;13019;13023.75;13017.25;13022.75;723
20210301 001500;13022.25;13026.25;13019.75;13021.25;674
20210301 001600;13021.75;13027.75;13020.5;13023.75;699
20210301 001700;13024.25;13024.25;13013.5;13018;693
20210301 001800;13017.5;13019.5;13015.25;13016;301
20210301 001900;13015.5;13015.75;13009.25;13013.5;454
20210301 002000;13014;13019.75;13014;13018.25;363
20210301 002100;13017.5;13022.25;13017.25;13018;391
20210301 002200;13018;13019.75;13011.75;13012.5;413
20210301 002300;13012;13017;13008.75;13016.5;460
20210301 002400;13017.25;13019.5;13013.25;13014.25;322
20210301 002500;13014.25;13020.5;13012.5;13020.5;384
20210301 002600;13020.25;13027.5;13017.75;13025.75;502
20210301 002700;13025.5;13029.5;13023.25;13027.25;474
20210301 002800;13027.75;13030.75;13025.75;13029;344
20210301 002900;13029.25;13033.75;13029;13033.75;442
20210301 003000;13033.75;13036;13030.75;13034.25;443
20210301 003100;13034.75;13043.75;13034.25;13041.75;863
20210301 003200;13041.5;13045;13037.75;13038.25;512
20210301 003300;13037.75;13039;13034;13036.25;444
20210301 003400;13036;13041;13036;13037.75;245
20210301 003500;13037.75;13040;13037;13038.25;205
20210301 003600;13038.5;13042.25;13037.5;13041;285
20210301 003700;13041;13045.75;13038;13039;409
20210301 003800;13039;13045.25;13036.5;13043.75;430
20210301 003900;13043.5;13044.75;13040.75;13040.75;293
20210301 004000;13041.25;13042.25;13028;13032.5;734
20210301 004100;13033;13038.25;13032;13038;373
20210301 004200;13037.25;13038.5;13035;13035.25;197
20210301 004300;13035;13035.25;13031.25;13033.75;241
20210301 004400;13033.75;13038.75;13031.75;13038.75;285
20210301 004500;13038.75;13039.75;13031.75;13031.75;297
20210301 004600;13032.25;13034;13030;13032;426
20210301 004700;13032.25;13036.5;13031.25;13035.5;304
20210301 004800;13035.75;13038;13033.75;13034.5;213
20210301 004900;13035;13039;13033.25;13034.75;334
20210301 005000;13035;13045;13034;13041.75;617
20210301 005100;13041.75;13044.5;13041;13044.25;362
20210301 005200;13044.25;13045.25;13040.25;13043.75;268
20210301 005300;13044.5;13048.25;13043.25;13046.5;403
20210301 005400;13046.25;13048;13043.5;13044.75;234
20210301 005500;13044.25;13052.25;13044;13048.25;648
20210301 005600;13048.75;13050;13045.5;13046;324
20210301 005700;13046;13046.25;13041.25;13042;492
20210301 005800;13041.75;13048.75;13041.75;13044;396
20210301 005900;13044;13048.5;13043.25;13044.5;231
20210301 010000;13044.5;13051.5;13042.5;13050;526
20210301 010100;13050;13052.75;13042;13045;633
20210301 010200;13045;13045;13035;13042.5;965
20210301 010300;13042.75;13044.5;13039;13040.75;305
20210301 010400;13040.75;13045.25;13036;13040;559
20210301 010500;13039;13039.25;13031;13038;688
20210301 010600;13037.75;13037.75;13027.5;13030.75;899
20210301 010700;13030.5;13036.5;13029.75;13036.25;435
20210301 010800;13036.5;13039.75;13033.75;13034.75;478
20210301 010900;13034;13046.25;13032.75;13044;505
20210301 011000;13044;13045;13041.75;13042.5;332
20210301 011100;13042.25;13045;13037;13040.25;447
20210301 011200;13040;13050.25;13039.5;13048.25;646
20210301 011300;13048.5;13050.75;13044.25;13046.25;427
20210301 011400;13046.25;13051.25;13044.75;13050.5;474
20210301 011500;13050;13051;13046.25;13049.5;211
20210301 011600;13049.5;13056;13049;13051;706
20210301 011700;13051.25;13052.75;13046.25;13047.5;368
20210301 011800;13047.5;13049;13043;13046.5;424
20210301 011900;13047.25;13061.75;13047.25;13059.25;859
20210301 012000;13058.5;13061.25;13056.75;13057.75;278
20210301 012100;13057.75;13060;13054.75;13056;327
20210301 012200;13055.75;13057.25;13054.5;13055.25;241
20210301 012300;13055.75;13058.75;13055.5;13056.5;225
20210301 012400;13056.25;13056.75;13051.25;13053;290
20210301 012500;13052.5;13058.5;13052.25;13056.25;273
20210301 012600;13056;13059.5;13054;13058.75;189
20210301 012700;13058.25;13065.75;13058.25;13060.5;909
20210301 012800;13059.75;13065.25;13058.75;13064.5;279
20210301 012900;13065;13065.25;13060.75;13062.5;287
20210301 013000;13062;13065.5;13059.5;13061.5;333
20210301 013100;13061.25;13063.75;13058;13059.25;411
20210301 013200;13058.75;13059.25;13055.75;13059;299
20210301 013300;13058.5;13065.5;13058;13062.75;552
20210301 013400;13062.5;13063.25;13059.75;13061.5;227
20210301 013500;13061.5;13062.25;13054.5;13058;428
20210301 013600;13058;13058.75;13053.25;13054.5;238
20210301 013700;13054.5;13062;13053.75;13060.25;353
20210301 013800;13060.25;13062.75;13058.25;13059.5;166
20210301 013900;13058.25;13059.25;13054.5;13058;385
20210301 014000;13058.25;13059.5;13051;13052.5;440
20210301 014100;13052.75;13056.5;13049.75;13054;465
20210301 014200;13054.5;13062;13054.5;13060.25;399
20210301 014300;13059.75;13072.75;13057;13070.75;840
20210301 014400;13070.25;13074.25;13067.75;13068.25;576
20210301 014500;13067.5;13071.25;13066.5;13068.75;219
20210301 014600;13068.75;13072;13066.5;13071.25;292
20210301 014700;13071;13071;13062;13069.25;373
20210301 014800;13069.5;13081;13069.5;13079.75;895
20210301 014900;13080.25;13081.25;13076;13076.5;374
20210301 015000;13076.5;13083.5;13076.25;13082.75;405
20210301 015100;13082.25;13086;13078.5;13082.75;582
20210301 015200;13083;13083.5;13077.25;13078;392
20210301 015300;13077.75;13080.5;13076.75;13078.25;330
20210301 015400;13077.75;13080.75;13077.25;13077.25;205
20210301 015500;13077.75;13083;13077.5;13080;342
20210301 015600;13080.5;13082.25;13068;13071.5;765
20210301 015700;13070.75;13076;13068.75;13068.75;524
20210301 015800;13068.5;13074;13067.75;13071.5;334
20210301 015900;13071;13071.25;13064.5;13065;421
20210301 020000;13065.5;13072;13061.75;13068.5;626
20210301 020100;13069;13075.5;13067.25;13074.25;337
20210301 020200;13074.75;13077;13071;13071;341
20210301 020300;13071.25;13074.25;13070;13071.25;184
20210301 020400;13071;13074.25;13070.25;13072;197
20210301 020500;13072;13072;13062.5;13064.75;509
20210301 020600;13064.5;13066.5;13063;13065;379
20210301 020700;13065.25;13066.25;13054.5;13058;953
20210301 020800;13057.5;13062;13055.75;13057.25;574
20210301 020900;13056.75;13065;13055.25;13064.25;451
20210301 021000;13063.75;13067.75;13063;13067;437
20210301 021100;13067.25;13073.25;13064.25;13072.75;537
20210301 021200;13071.75;13073;13067.5;13068.5;490
20210301 021300;13068.5;13071.25;13066;13068.5;356
20210301 021400;13068.75;13070.75;13067.5;13068.5;241
20210301 021500;13067.25;13070.75;13067.25;13068;146
20210301 021600;13068;13069.25;13062.75;13064.25;466
20210301 021700;13064.75;13066.5;13058.5;13059.75;579
20210301 021800;13060;13063;13059.25;13060.75;233
20210301 021900;13061;13065;13059.25;13064;313
20210301 022000;13064;13064.75;13060;13061.25;203
20210301 022100;13061.75;13062.5;13060;13061.75;185
20210301 022200;13061.75;13063;13057.75;13058;179
20210301 022300;13058.75;13064;13058.5;13062.75;210
20210301 022400;13063;13065.75;13062.25;13064.25;260
20210301 022500;13064.75;13068.75;13064.75;13067;317
20210301 022600;13066.75;13068;13063.75;13064.5;213
20210301 022700;13063.75;13064.75;13060.5;13062.25;286
20210301 022800;13063;13063;13056.75;13058.75;455
20210301 022900;13058.75;13062.75;13057.75;13060.75;262
20210301 023000;13060.75;13061.5;13059.25;13060.25;97
20210301 023100;13060.25;13063.5;13058.25;13058.25;184
20210301 023200;13058.25;13059.25;13052;13056;519
20210301 023300;13055.75;13060.25;13053.5;13058;334
20210301 023400;13058.25;13061.75;13056.5;13056.75;270
20210301 023500;13056.75;13061.75;13056.5;13061.75;234
20210301 023600;13062;13065.5;13061.25;13064.25;365
20210301 023700;13064.5;13066.5;13062.5;13066.25;195
20210301 023800;13065.5;13067.5;13063.75;13066.25;253
20210301 023900;13065.75;13070.5;13065;13070.25;391
20210301 024000;13069.5;13070.25;13066.5;13067.5;290
20210301 024100;13067.5;13067.5;13064.75;13065;187
20210301 024200;13065.5;13065.5;13063;13063.25;144
20210301 024300;13063.5;13066.25;13063.25;13063.25;151
20210301 024400;13063.25;13066;13060.5;13064.75;210
20210301 024500;13064.75;13067.5;13063.25;13063.75;227
20210301 024600;13063.75;13063.75;13059.5;13059.75;250
20210301 024700;13059.5;13059.5;13054.5;13055;477
20210301 024800;13055;13057.5;13054.75;13057.5;232
20210301 024900;13057.5;13061.25;13054.25;13059.75;426
20210301 025000;13059.75;13060.5;13055.5;13056.25;186
20210301 025100;13056.25;13062;13056;13062;172
20210301 025200;13062;13062.5;13058.25;13058.25;164
20210301 025300;13059.5;13060;13058.5;13059.5;72
20210301 025400;13059.5;13061.75;13057.5;13058.25;177
20210301 025500;13058.25;13059.25;13055.5;13057;161
20210301 025600;13057.25;13063.25;13057.25;13061.75;209
20210301 025700;13062;13064.25;13059.25;13059.25;275
20210301 025800;13059.5;13060;13052.25;13053.75;449
20210301 025900;13053;13053;13042.25;13045;1216
20210301 030000;13045.25;13048;13043;13044;356
20210301 030100;13044.5;13047.25;13040.25;13043;522
20210301 030200;13043;13049.5;13042.25;13048.25;496
20210301 030300;13048.25;13053.25;13048.25;13050;498
20210301 030400;13049.5;13049.75;13043.25;13047;386
20210301 030500;13047;13049;13043.25;13043.75;315
20210301 030600;13043.75;13048.25;13041;13046.25;378
20210301 030700;13046.5;13048.75;13044.75;13047.75;237
20210301 030800;13047.25;13050.25;13046.5;13047.75;194
20210301 030900;13047.5;13050.25;13047;13048.75;211
20210301 031000;13049.25;13049.5;13046;13046.5;168
20210301 031100;13047;13049.5;13045;13046;219
20210301 031200;13046;13057.5;13044.5;13055.75;770
20210301 031300;13055.5;13058.25;13053;13053;475
20210301 031400;13053.75;13055;13052.25;13054.5;245
20210301 031500;13054.25;13057;13053.5;13056;293
20210301 031600;13056;13059.75;13054.5;13058.75;393
20210301 031700;13059.25;13060;13055.75;13056.5;255
20210301 031800;13057;13057;13053;13054.75;164
20210301 031900;13055.25;13057;13054.5;13055.5;101
20210301 032000;13055.5;13057.25;13055;13057.25;98
20210301 032100;13056.75;13058.5;13055.75;13058;267
20210301 032200;13058.25;13059.5;13057.25;13058.25;153
20210301 032300;13058.5;13060.75;13058.5;13060.75;242
20210301 032400;13061;13066.25;13061;13063;566
20210301 032500;13062.75;13065.75;13062.25;13064.75;351
20210301 032600;13064.25;13064.5;13061.25;13062.75;202
20210301 032700;13062.5;13063;13058.75;13060.5;219
20210301 032800;13060.25;13062.75;13059.25;13061.75;159
20210301 032900;13062.5;13062.75;13061.25;13062.5;127
20210301 033000;13062.5;13064.25;13062;13063.5;138
20210301 033100;13063.75;13064.75;13060.25;13061.25;240
20210301 033200;13061.25;13062;13060;13061.25;117
20210301 033300;13061.25;13061.25;13058.75;13059.75;119
20210301 033400;13059.5;13059.75;13053.25;13057.75;509
20210301 033500;13057.75;13058.25;13054.5;13055.25;259
20210301 033600;13055.25;13055.25;13049;13051.25;602
20210301 033700;13051.25;13051.5;13045;13047.25;517
20210301 033800;13047;13050.5;13043.5;13049;440
20210301 033900;13049;13052;13048.75;13049;196
20210301 034000;13049.5;13050;13045;13045.5;300
20210301 034100;13045.25;13050.25;13045.25;13049.25;204
20210301 034200;13048.5;13053;13048.25;13052.25;327
20210301 034300;13053;13062.75;13052.75;13061;507
20210301 034400;13060.5;13060.5;13057;13057.75;266
20210301 034500;13058;13063;13057.5;13062.5;304
20210301 034600;13062.5;13064;13060.25;13062.5;296
20210301 034700;13062.25;13073.5;13062;13071.5;915
20210301 034800;13072;13080.5;13070.5;13074.5;1520
20210301 034900;13075.25;13076.25;13071.25;13072.25;414
20210301 035000;13071.75;13077.25;13070.5;13076.75;419
20210301 035100;13076.75;13078.25;13068.5;13069;480
20210301 035200;13069.5;13073;13068.5;13072.5;296
20210301 035300;13072.25;13076.25;13071.75;13072;251
20210301 035400;13071.75;13074;13070.25;13072.25;178
20210301 035500;13072.25;13073.5;13067;13070.25;344
20210301 035600;13070.5;13071.25;13064.75;13066;360
20210301 035700;13065.75;13067.25;13063.25;13064.5;339
20210301 035800;13064.25;13067;13054.5;13055.25;587
20210301 035900;13055.25;13056;13052;13055.75;622
20210301 040000;13055.75;13057;13048;13051.75;695
20210301 040100;13051.25;13060;13049.5;13058.75;776
20210301 040200;13059;13060.75;13055.75;13056.5;524
20210301 040300;13056.5;13059.75;13054.25;13056.25;335
20210301 040400;13056.75;13059.75;13056.5;13059.75;190
20210301 040500;13059.75;13060;13055;13056.75;184
20210301 040600;13057;13061.5;13056.25;13056.25;269
20210301 040700;13056.5;13063.75;13055.75;13060.5;362
20210301 040800;13060.25;13064.5;13058.5;13063.5;266
20210301 040900;13063.5;13067;13059.25;13059.5;350
20210301 041000;13059.75;13060.25;13052.25;13053.5;421
20210301 041100;13053.5;13057.25;13053;13057;149
20210301 041200;13057.5;13058;13054.75;13054.75;104
20210301 041300;13055;13058.5;13053.25;13057;233
20210301 041400;13057;13057.5;13053.75;13055.75;164
20210301 041500;13056;13057.25;13054.5;13056.25;78
20210301 041600;13056.75;13058;13053;13055.5;197
20210301 041700;13055.25;13056;13053.25;13053.5;67
20210301 041800;13053.75;13054.25;13047;13050.5;569
20210301 041900;13050.75;13051.75;13047.25;13048.25;282
20210301 042000;13049;13054.5;13049;13053.25;250
20210301 042100;13053.75;13055;13052.75;13053.25;184
20210301 042200;13053.5;13053.5;13050.25;13051.25;148
20210301 042300;13051.5;13055;13051.5;13054.5;131
20210301 042400;13053.75;13056.25;13043.5;13045.5;555
20210301 042500;13046.25;13048.75;13044.75;13048;221
20210301 042600;13048;13048.25;13045.5;13047.25;241
20210301 042700;13047.25;13051;13045.5;13048.5;194
20210301 042800;13049;13053.75;13049;13049.75;247
20210301 042900;13050;13052.5;13049;13049.5;121
20210301 043000;13049.75;13050.75;13048;13049.25;169
20210301 043100;13049.25;13055;13049.25;13053.75;297
20210301 043200;13053.75;13056;13052.75;13054.5;187
20210301 043300;13054.75;13057.5;13053.25;13055.5;230
20210301 043400;13055.5;13056.25;13052;13053;176
20210301 043500;13052.5;13058.75;13052.5;13056.5;309
20210301 043600;13056.5;13059.5;13055.25;13056;184
20210301 043700;13056;13057.75;13053.25;13055.25;149
20210301 043800;13056;13056;13051.75;13054.25;152
20210301 043900;13054.5;13055.75;13052.75;13055.25;155
20210301 044000;13054.75;13055.25;13046;13046.25;364
20210301 044100;13046;13049.5;13042.75;13048.5;549
20210301 044200;13048.75;13051;13043.25;13044.25;273
20210301 044300;13044.25;13047.5;13043.5;13047;227
20210301 044400;13046.75;13048.25;13046.5;13047.75;114
20210301 044500;13048;13048;13046;13046.75;77
20210301 044600;13047.5;13047.5;13040;13041.75;351
20210301 044700;13042.25;13046.25;13042;13045;246
20210301 044800;13045;13051;13044;13051;242
20210301 044900;13050.5;13056;13050.5;13052.75;596
20210301 045000;13052.75;13054.25;13050.75;13051.25;229
20210301 045100;13050.75;13051;13031.25;13037.75;1321
20210301 045200;13038;13042.75;13035.25;13039.25;623
20210301 045300;13040;13043.5;13038;13043;397
20210301 045400;13043.5;13044.75;13040.75;13042;202
20210301 045500;13042.25;13046;13042.25;13043.25;276
20210301 045600;13043.25;13052.5;13043;13047.5;607
20210301 045700;13047.5;13048.75;13042;13044;473
20210301 045800;13044.5;13045.5;13040;13040.75;522
20210301 045900;13040.5;13042.25;13039.25;13041.5;216
20210301 050000;13041.25;13043.75;13038.5;13040.75;277
20210301 050100;13041.25;13048.25;13041.25;13048;389
20210301 050200;13048;13048.75;13043;13047.75;304
20210301 050300;13047;13048.5;13045;13048.5;234
20210301 050400;13047.5;13048.25;13044;13045.75;141
20210301 050500;13046.25;13052.75;13042.5;13049.25;400
20210301 050600;13047.75;13048.25;13043;13043;249
20210301 050700;13043.75;13045.75;13042.5;13043.5;156
20210301 050800;13043.5;13044.5;13042;13043.5;133
20210301 050900;13044;13048;13041.75;13046.5;257
20210301 051000;13045.75;13052.25;13045.5;13048.25;238
20210301 051100;13048.5;13060.25;13048.5;13057.5;904
20210301 051200;13058;13059.25;13056.75;13056.75;221
20210301 051300;13056.5;13058;13054;13055;355
20210301 051400;13055.25;13058.75;13054.25;13058.25;271
20210301 051500;13057.25;13062.25;13057.25;13059.25;354
20210301 051600;13059.25;13061.75;13058.25;13059.25;178
20210301 051700;13059;13059;13055.25;13056;189
20210301 051800;13055.5;13063.75;13055.5;13062.75;276
20210301 051900;13063;13063.25;13060;13060;151
20210301 052000;13060.5;13062.5;13058.75;13059.25;179
20210301 052100;13059.5;13062.5;13059.25;13060.25;157
20210301 052200;13061;13064.75;13060.5;13062.5;215
20210301 052300;13062;13063;13056;13056.75;235
20210301 052400;13057.5;13059;13054.75;13055.75;181
20210301 052500;13056;13056.75;13052.75;13053.5;235
20210301 052600;13053;13053.75;13050.75;13051.5;240
20210301 052700;13052;13053.75;13051.5;13051.5;124
20210301 052800;13051.5;13054;13051.5;13054;105
20210301 052900;13054;13056.5;13053;13053;177
20210301 053000;13053;13053.75;13050.25;13051.5;130
20210301 053100;13051;13060;13044.25;13058.5;669
20210301 053200;13058;13062.75;13057.75;13059;384
20210301 053300;13058.75;13060.5;13056.75;13058;157
20210301 053400;13059;13060;13050.5;13051;308
20210301 053500;13051.5;13052.25;13046;13048.25;378
20210301 053600;13048;13048;13040.75;13045.5;570
20210301 053700;13045.25;13048.25;13043.5;13046.25;293
20210301 053800;13046.25;13047.25;13044;13045.5;153
