20210528 033700;13695;13696.25;13693.25;13696.25;67
20210528 033800;13696.5;13696.5;13695.75;13696.25;40
20210528 033900;13696.5;13697.25;13696.25;13697.25;41
20210528 034000;13697;13697.5;13696.5;13697;21
20210528 034100;13697;13697;13696;13696.75;34
20210528 034200;13696.5;13697;13696.5;13696.75;22
20210528 034300;13696.75;13697;13696.25;13696.75;8
20210528 034400;13696.75;13697;13696;13696.25;30
20210528 034500;13696.5;13697;13696.25;13696.5;14
20210528 034600;13696.75;13697;13696.25;13696.75;20
20210528 034700;13697.25;13697.75;13697;13697.25;20
20210528 034800;13697.75;13697.75;13697;13697;18
20210528 034900;13697.25;13698.75;13697.25;13698.5;68
20210528 035000;13698.25;13699.75;13698;13698;129
20210528 035100;13697.75;13701.75;13697.5;13700.5;192
20210528 035200;13700.5;13701.75;13700;13701.25;83
20210528 035300;13701.25;13702.75;13701.25;13702.25;110
20210528 035400;13702;13702.25;13700.5;13701;69
20210528 035500;13701;13701.5;13699.5;13700.25;84
20210528 035600;13700.25;13701.25;13700.25;13700.75;52
20210528 035700;13700.5;13701;13700.25;13701;23
20210528 035800;13701;13701;13700.5;13701;16
20210528 035900;13701.25;13702;13701;13701;34
20210528 040000;13701.5;13701.5;13700.75;13700.75;18
20210528 040100;13700.5;13701;13699.75;13700.75;57
20210528 040200;13700.75;13700.75;13700.25;13700.25;20
20210528 040300;13700;13700.75;13700;13700.25;94
20210528 040400;13700;13700.5;13700;13700.25;27
20210528 040500;13700.25;13700.75;13700.25;13700.75;8
20210528 040600;13700.5;13701;13700;13700.25;58
20210528 040700;13700.25;13700.75;13698.25;13700.5;72
20210528 040800;13700.75;13701.25;13699.5;13699.75;47
20210528 040900;13700;13700.25;13699.75;13700.25;5
20210528 041000;13700.5;13701;13700;13701;20
20210528 041100;13701.25;13701.75;13700.75;13701.75;51
20210528 041200;13701.25;13701.25;13700.75;13701;20
20210528 041300;13700.75;13701;13699.5;13699.75;41
20210528 041400;13699.25;13699.5;13697.25;13697.25;109
20210528 041500;13697.25;13698;13696.25;13697.5;68
20210528 041600;13697.75;13698.5;13696.75;13698.25;89
20210528 041700;13698;13698.5;13697.5;13698.25;20
20210528 041800;13697.75;13697.75;13697;13697;21
20210528 041900;13697;13697.5;13696;13697.25;52
20210528 042000;13697.25;13697.5;13697.25;13697.25;3
20210528 042100;13697;13697.75;13696.75;13697.75;22
20210528 042200;13697.5;13698;13697.5;13697.75;14
20210528 042300;13698.25;13698.5;13697.75;13697.75;25
20210528 042400;13697.5;13697.5;13696.25;13696.5;27
20210528 042500;13696.25;13696.25;13693.5;13695.5;150
20210528 042600;13695.25;13695.75;13693.75;13694.5;45
20210528 042700;13695;13695;13693.75;13694.25;31
20210528 042800;13694.25;13694.25;13691.5;13693.75;185
20210528 042900;13693.25;13693.75;13692.25;13693;55
20210528 043000;13693;13693;13690.25;13692;156
20210528 043100;13692.25;13692.5;13691;13691.25;59
20210528 043200;13691.75;13692.25;13690.5;13692.25;52
20210528 043300;13692.25;13693.75;13692.25;13693.25;74
20210528 043400;13693.75;13694.5;13692.75;13694.25;52
20210528 043500;13694.25;13694.25;13693;13693;22
20210528 043600;13693;13693.5;13691.5;13693;80
20210528 043700;13693;13693.25;13690.5;13691.25;78
20210528 043800;13691.5;13692.75;13691.25;13692.75;20
20210528 043900;13692.75;13693.75;13692.5;13692.5;97
20210528 044000;13692.5;13692.5;13691;13691.25;201
20210528 044100;13691.5;13692.75;13690.75;13692.75;104
20210528 044200;13692.75;13694;13692.25;13692.75;57
20210528 044300;13692.5;13693.5;13692.25;13692.75;46
20210528 044400;13692.75;13693;13691.5;13691.5;28
20210528 044500;13691.75;13692.5;13691.5;13692.5;15
20210528 044600;13692.25;13694;13692.25;13693.25;31
20210528 044700;13693.5;13694;13692.75;13693.5;39
20210528 044800;13693.25;13694.25;13693;13694.25;30
20210528 044900;13694.5;13695.25;13694.5;13694.5;58
20210528 045000;13694.75;13695;13693.5;13694;39
20210528 045100;13694.25;13694.25;13692.5;13693.75;52
20210528 045200;13694;13695.5;13694;13694.5;82
20210528 045300;13694.5;13696;13694.5;13695.25;60
20210528 045400;13695.25;13696;13695.25;13695.75;22
20210528 045500;13696;13697;13696;13696.5;67
20210528 045600;13696.25;13697;13696;13696.25;45
20210528 045700;13696.25;13697;13695.75;13695.75;26
20210528 045800;13695.5;13696;13695.25;13696;23
20210528 045900;13696.25;13696.5;13695.25;13696;16
20210528 050000;13696.25;13696.75;13695.5;13696.75;10
20210528 050100;13696.25;13699;13696;13697.25;141
20210528 050200;13697.25;13698.25;13696.75;13698.25;63
20210528 050300;13698;13698.25;13697.25;13697.25;54
20210528 050400;13697.5;13698.5;13697.5;13698.25;86
20210528 050500;13697.75;13697.75;13697;13697.5;36
20210528 050600;13697.5;13698;13697;13697;37
20210528 050700;13697.25;13698.25;13696.25;13697;40
20210528 050800;13697.5;13699.5;13697.5;13699;72
20210528 050900;13698.75;13701.5;13698.75;13701.25;197
20210528 051000;13701;13701.5;13699.75;13700.75;96
20210528 051100;13700.75;13702;13699.25;13699.75;99
20210528 051200;13699.25;13700.75;13699;13699.5;35
20210528 051300;13699.25;13699.25;13695.25;13697;103
20210528 051400;13697;13697;13693.75;13693.75;71
20210528 051500;13694.25;13695.5;13693.75;13694;97
20210528 051600;13694.25;13695.5;13692.5;13692.5;150
20210528 051700;13692.5;13693;13691.75;13692.5;80
20210528 051800;13692.25;13692.25;13690.75;13691;66
20210528 051900;13691;13691.5;13688.5;13691.5;217
20210528 052000;13691.5;13691.5;13689;13690.25;86
20210528 052100;13689.75;13690;13687.5;13688.25;147
20210528 052200;13688;13689;13687.25;13687.5;65
20210528 052300;13687.5;13690;13687.25;13689.75;76
20210528 052400;13690;13692.25;13689.75;13692.25;148
20210528 052500;13692;13692.5;13690;13690.25;86
20210528 052600;13690.25;13691;13688.75;13689.75;86
20210528 052700;13689.5;13689.5;13686.25;13687;147
20210528 052800;13686.5;13687.75;13685.75;13687.5;94
20210528 052900;13687.75;13688.5;13687.5;13687.5;60
20210528 053000;13687.5;13687.5;13685.75;13686.5;119
20210528 053100;13686;13686;13678.25;13681.25;800
20210528 053200;13681;13681.5;13679;13680;199
20210528 053300;13680;13681.25;13679;13681.25;105
20210528 053400;13681.25;13681.75;13680.25;13681;93
20210528 053500;13681;13682.5;13680.75;13680.75;66
20210528 053600;13680.75;13681.5;13680;13680.5;120
20210528 053700;13680.5;13681.25;13677;13678.5;202
20210528 053800;13678.5;13682;13678.25;13681.75;115
20210528 053900;13681.75;13681.75;13680.5;13681;72
20210528 054000;13681.5;13682;13680.5;13681;94
20210528 054100;13680.75;13681;13680.25;13680.75;80
20210528 054200;13680.5;13683.5;13680;13680.75;136
20210528 054300;13680.25;13680.25;13677.25;13678.25;199
20210528 054400;13678.25;13679.25;13677.5;13678.75;91
20210528 054500;13678.75;13678.75;13677.25;13677.75;55
20210528 054600;13678;13679;13676.25;13677;223
20210528 054700;13677.25;13677.5;13675.25;13675.75;135
20210528 054800;13676;13676;13672.75;13672.75;448
20210528 054900;13673;13676;13672.75;13675.75;194
20210528 055000;13675.75;13677.5;13675.25;13676;108
20210528 055100;13676.25;13679;13675.25;13678.75;156
20210528 055200;13678.75;13679.25;13676.25;13676.5;115
20210528 055300;13676;13677.25;13674.75;13676;131
20210528 055400;13676;13678;13676;13676.75;85
20210528 055500;13676.5;13676.5;13674.5;13674.5;110
20210528 055600;13675;13676;13674.25;13674.75;78
20210528 055700;13675.25;13675.5;13672.25;13672.75;159
20210528 055800;13673;13676.25;13672;13675.75;229
20210528 055900;13676;13676.25;13673.75;13676.25;157
20210528 060000;13676;13676.25;13674.75;13675.25;130
20210528 060100;13675;13675.75;13672.5;13675.5;264
20210528 060200;13675.25;13675.75;13672.5;13673.5;126
20210528 060300;13674;13674.5;13670.5;13671;252
20210528 060400;13671;13675;13670.25;13674.5;173
20210528 060500;13674.75;13675.25;13672.5;13674.75;129
20210528 060600;13674.75;13676.25;13672.75;13676.25;122
20210528 060700;13675.75;13676;13670;13670.5;204
20210528 060800;13670;13674;13670;13673.75;134
20210528 060900;13673.75;13675.25;13673.25;13674.25;100
20210528 061000;13674;13674;13670;13670.5;174
20210528 061100;13670.75;13671.5;13667.5;13671.25;356
20210528 061200;13671.5;13672;13669.25;13671;123
20210528 061300;13671.25;13672.75;13671;13671.75;102
20210528 061400;13671.5;13673.75;13671.5;13672.75;131
20210528 061500;13672.75;13675.25;13672;13674.5;129
20210528 061600;13674.5;13676.25;13673.25;13675.5;184
20210528 061700;13675.5;13676.25;13675;13675.75;147
20210528 061800;13676;13676;13674;13675;134
20210528 061900;13674.5;13674.75;13671;13673.25;169
20210528 062000;13672.75;13674;13672.5;13672.5;43
20210528 062100;13673;13673.75;13671.25;13671.25;59
20210528 062200;13671.5;13671.5;13668;13669;237
20210528 062300;13669;13670.25;13665.75;13666.5;336
20210528 062400;13666.25;13668.75;13665.75;13668;218
20210528 062500;13667.75;13668.75;13665.75;13665.75;114
20210528 062600;13666.25;13667;13665;13666.5;231
20210528 062700;13667.25;13668.5;13665.5;13666.75;134
20210528 062800;13666.5;13667.75;13663.75;13663.75;273
20210528 062900;13663.75;13664.75;13662.5;13664.5;221
20210528 063000;13664.75;13668;13664.75;13666.75;229
20210528 063100;13666.75;13667.25;13663;13666.5;189
20210528 063200;13666;13669;13666;13668;180
20210528 063300;13667.5;13667.5;13666;13666.75;76
20210528 063400;13666.5;13667.25;13666;13666.5;75
20210528 063500;13667.25;13669;13667;13668.25;114
20210528 063600;13668;13668.75;13666.75;13668.5;105
20210528 063700;13668.75;13670.75;13668.75;13670.75;148
20210528 063800;13671;13671.5;13670;13670.25;170
20210528 063900;13670.25;13670.5;13669.25;13669.25;64
20210528 064000;13669.5;13671;13669;13669.25;102
20210528 064100;13669;13669.75;13668.25;13669;80
20210528 064200;13669.25;13670;13668.75;13669.5;49
20210528 064300;13669.75;13670;13668;13668.75;55
20210528 064400;13668.75;13669.25;13667.75;13669;75
20210528 064500;13669;13669.25;13667.25;13668;63
20210528 064600;13668.25;13670;13668.25;13669.5;84
20210528 064700;13669.25;13671.5;13669;13671.25;94
20210528 064800;13671;13672;13670.25;13671;158
20210528 064900;13671.5;13672.5;13669.75;13670.25;148
20210528 065000;13670;13670.25;13668.75;13669.25;136
20210528 065100;13669.5;13671;13669.5;13670;51
20210528 065200;13670;13671;13669.75;13670.5;36
20210528 065300;13670.5;13670.75;13669.25;13669.25;80
20210528 065400;13670;13670;13669.25;13669.25;42
20210528 065500;13669.5;13670.5;13668.75;13670;59
20210528 065600;13669.75;13670.5;13669;13670.5;68
20210528 065700;13670.25;13671.25;13670;13671;44
20210528 065800;13671.25;13672;13670.5;13670.75;68
20210528 065900;13670.5;13672.75;13670.5;13672;96
20210528 070000;13672;13676;13672;13675.5;223
20210528 070100;13675.25;13678.5;13671.25;13673.25;639
20210528 070200;13673.5;13673.75;13668.5;13670.5;272
20210528 070300;13670.5;13674.75;13669.25;13673.75;228
20210528 070400;13673.75;13674;13670.5;13671.75;88
20210528 070500;13672.25;13672.75;13668.75;13670.25;150
20210528 070600;13670;13670.5;13666.75;13670.5;200
20210528 070700;13670.5;13673.75;13670.25;13673.5;153
20210528 070800;13673.5;13675.25;13671.75;13672.75;115
20210528 070900;13672.75;13673.75;13671.75;13672;82
20210528 071000;13672.5;13675.25;13670.75;13674.5;152
20210528 071100;13674.25;13676;13672.5;13674.75;181
20210528 071200;13674.75;13677.5;13673.5;13677.5;295
20210528 071300;13677.75;13679;13676.5;13678;317
20210528 071400;13678.25;13678.5;13676.25;13677.25;131
20210528 071500;13677.25;13679;13676.75;13678.75;181
20210528 071600;13678.75;13678.75;13676.75;13677.75;169
20210528 071700;13678.25;13679;13677.5;13677.75;112
20210528 071800;13677.5;13681.5;13677.5;13680.75;330
20210528 071900;13680.5;13683;13679.75;13681.75;244
20210528 072000;13681.75;13682;13680.5;13681.5;170
20210528 072100;13681.25;13681.75;13679.5;13681.25;117
20210528 072200;13680.75;13680.75;13679.5;13680.75;98
20210528 072300;13680.5;13681.25;13678.75;13680.5;147
20210528 072400;13680.5;13681.25;13679.25;13681.25;98
20210528 072500;13680.5;13682;13680.5;13681;150
20210528 072600;13680.75;13681.5;13679.5;13680.5;148
20210528 072700;13679.75;13682.5;13679.5;13681.75;109
20210528 072800;13681.5;13681.5;13678.5;13679;135
20210528 072900;13679;13679;13676.25;13676.5;232
20210528 073000;13676.25;13679;13675.25;13678.25;184
20210528 073100;13678.25;13678.5;13675.75;13678.25;185
20210528 073200;13678.25;13678.5;13675.25;13676.25;106
20210528 073300;13676.25;13679.5;13676;13679;103
20210528 073400;13678.75;13679.75;13677.75;13677.75;85
20210528 073500;13677.75;13680.25;13677.75;13680;43
20210528 073600;13680.25;13680.25;13678;13679;50
20210528 073700;13679;13682.5;13678.75;13681.25;178
20210528 073800;13681.75;13683;13681.5;13683;74
20210528 073900;13683;13686;13682.25;13684.5;478
20210528 074000;13684.25;13684.25;13682;13683.75;194
20210528 074100;13683.25;13684.75;13683.25;13683.5;110
20210528 074200;13683.5;13685;13683.25;13684.5;123
20210528 074300;13684.5;13685.25;13684;13684.5;123
20210528 074400;13684.75;13684.75;13682.75;13683.75;131
20210528 074500;13683.75;13685.75;13682.75;13685.75;129
20210528 074600;13685.5;13687;13684.25;13685.5;226
20210528 074700;13685.25;13686;13684.25;13685;114
20210528 074800;13685;13685;13682.75;13683.5;109
20210528 074900;13683.5;13683.5;13682;13683.25;113
20210528 075000;13682.75;13683.25;13682.25;13682.75;66
20210528 075100;13682.5;13683.25;13681;13681.75;96
20210528 075200;13681.5;13685.75;13681.5;13685.75;129
20210528 075300;13685.75;13686;13684.5;13684.75;125
20210528 075400;13684.75;13686.5;13683.25;13683.5;181
20210528 075500;13683.75;13686.75;13683.25;13685.5;162
20210528 075600;13685.5;13689.25;13685.5;13688.75;271
20210528 075700;13689;13689;13686;13686.25;153
20210528 075800;13686.5;13689.5;13685.75;13689.5;143
20210528 075900;13689.5;13691.25;13687.75;13688.25;289
20210528 080000;13687.75;13688.5;13684.5;13685.75;116
20210528 080100;13685.5;13688.5;13685;13687.75;184
20210528 080200;13687.5;13690.5;13686.75;13690.5;172
20210528 080300;13690.5;13693.25;13689.75;13692;559
20210528 080400;13691.75;13691.75;13689.25;13691.25;147
20210528 080500;13691.25;13697;13691.25;13696.25;407
20210528 080600;13696.25;13697.25;13695;13695.25;297
20210528 080700;13695.25;13698.5;13694.5;13698;291
20210528 080800;13697.5;13700.25;13696.5;13699.5;459
20210528 080900;13699.5;13699.75;13697.25;13698;324
20210528 081000;13698;13699.75;13697;13699.25;209
20210528 081100;13699.25;13699.5;13696.25;13696.75;200
20210528 081200;13696.75;13696.75;13693;13693.75;328
20210528 081300;13694;13696.75;13692.75;13695.5;336
20210528 081400;13695.5;13697;13694.5;13694.75;98
20210528 081500;13694.75;13696;13694.25;13694.75;59
20210528 081600;13694.5;13695.75;13693.5;13693.75;98
20210528 081700;13694;13696.75;13693;13695.5;117
20210528 081800;13695.25;13695.75;13694.5;13694.5;42
20210528 081900;13694.5;13696.25;13693.25;13694.75;142
20210528 082000;13694.5;13698.75;13694.5;13696.25;209
20210528 082100;13696.25;13696.5;13693;13693.5;99
20210528 082200;13693.25;13697.5;13693.25;13697.5;114
20210528 082300;13697.75;13698;13691.75;13692;159
20210528 082400;13692;13696;13691.25;13696;194
20210528 082500;13695.25;13696.75;13692.25;13693;171
20210528 082600;13692.75;13695;13692.75;13694.5;98
20210528 082700;13694.25;13694.5;13692.75;13694.25;87
20210528 082800;13694;13695.25;13692.5;13693;183
20210528 082900;13693;13694.5;13693;13694.25;77
20210528 083000;13693.75;13695;13693.25;13693.5;95
20210528 083100;13693.75;13695.75;13693.5;13694.25;81
20210528 083200;13694.25;13695;13693;13693.25;59
20210528 083300;13693.25;13694;13692.25;13693.75;82
20210528 083400;13693.5;13693.75;13693;13693.25;43
20210528 083500;13693.5;13694.5;13693;13693.75;70
20210528 083600;13694;13695.75;13693.75;13694.5;105
20210528 083700;13694.75;13694.75;13693.5;13694.25;33
20210528 083800;13694.25;13697.25;13694;13696.75;164
20210528 083900;13697;13697;13694.75;13696.5;84
20210528 084000;13695.75;13697.5;13695.75;13697.5;62
20210528 084100;13697.25;13697.25;13693.25;13693.75;163
20210528 084200;13694;13694.5;13692.5;13694.25;123
20210528 084300;13694.25;13694.75;13692.5;13692.75;152
20210528 084400;13692.75;13695.75;13692.75;13695.5;123
20210528 084500;13695.25;13696.75;13694.75;13695.75;61
20210528 084600;13696;13696.5;13695;13696.25;44
20210528 084700;13696.25;13697.25;13696;13697;92
20210528 084800;13696.5;13696.75;13695.25;13696;76
20210528 084900;13695.75;13696.25;13694.25;13694.5;58
20210528 085000;13694.75;13695.5;13694.25;13695.25;44
20210528 085100;13694.5;13695.5;13694.25;13695;59
20210528 085200;13695;13695.75;13694.25;13694.5;64
20210528 085300;13694.25;13694.5;13693;13693.25;54
20210528 085400;13693.75;13695.75;13693.75;13695.5;73
20210528 085500;13695.5;13696.25;13694.5;13695;56
20210528 085600;13695.5;13695.5;13692.25;13693.75;87
20210528 085700;13693.75;13693.75;13693;13693.5;25
20210528 085800;13693.5;13695.75;13693.25;13694.5;139
20210528 085900;13694.25;13695;13694.25;13695;25
20210528 090000;13695;13697.75;13695;13697.5;98
20210528 090100;13697.5;13697.75;13696;13696.5;71
20210528 090200;13696;13696.5;13694.75;13695.5;56
20210528 090300;13695.25;13696.75;13695.25;13695.5;69
20210528 090400;13695.5;13697.5;13695.25;13696.75;50
20210528 090500;13697.25;13699;13697.25;13698.5;89
20210528 090600;13698.5;13699;13695.5;13695.75;141
20210528 090700;13695.5;13696;13694.5;13695.5;83
20210528 090800;13695.25;13695.25;13691.5;13693.75;242
20210528 090900;13693.5;13694.5;13691.75;13692.25;78
20210528 091000;13692.5;13694;13692.5;13693.75;58
20210528 091100;13694;13695.5;13693.25;13695.25;86
20210528 091200;13695.5;13697.5;13695;13697.5;130
20210528 091300;13697.5;13698.25;13695.5;13696.25;89
20210528 091400;13695.75;13696.5;13695;13696.25;51
20210528 091500;13696.5;13696.5;13695.25;13695.75;64
20210528 091600;13695.75;13696.75;13695;13696.75;66
20210528 091700;13696.75;13698.25;13696.5;13697.75;63
20210528 091800;13698;13698.75;13697.5;13698.5;92
20210528 091900;13698.5;13707;13698.25;13706.75;682
20210528 092000;13706.75;13706.75;13704;13705.25;144
20210528 092100;13705;13707;13704.75;13706.75;122
20210528 092200;13706.75;13706.75;13704.5;13705.25;180
20210528 092300;13705;13706.25;13704.75;13704.75;73
20210528 092400;13704.5;13707;13704.5;13706.75;79
20210528 092500;13707;13707.75;13706.25;13706.75;102
20210528 092600;13706.5;13708;13706.25;13707.75;129
20210528 092700;13707.5;13707.75;13706.5;13707;110
20210528 092800;13707;13707;13706;13706.75;83
20210528 092900;13707.25;13707.5;13706.25;13706.75;114
20210528 093000;13707;13707.75;13706.5;13707.25;103
20210528 093100;13707;13709.25;13706.25;13709;233
20210528 093200;13708.75;13709.5;13706.75;13707.5;155
20210528 093300;13707.25;13708;13706.5;13706.5;163
20210528 093400;13706.5;13708.25;13706.25;13708.25;111
20210528 093500;13708;13709;13707.5;13708;72
20210528 093600;13708.5;13710.5;13707.5;13710;225
20210528 093700;13710.25;13712.5;13710;13712;342
20210528 093800;13712.25;13714;13712.25;13713.25;197
20210528 093900;13713;13713.25;13710.75;13711.25;191
20210528 094000;13711.5;13712;13710.5;13711;100
20210528 094100;13711.25;13711.5;13710.25;13710.5;104
20210528 094200;13710.5;13712;13710.5;13711.75;113
20210528 094300;13711.5;13712.75;13711.25;13712.5;150
20210528 094400;13712.5;13713;13711.75;13713;140
20210528 094500;13712.75;13714.5;13712.75;13714;157
20210528 094600;13714;13714.5;13713.25;13714.25;68
20210528 094700;13714.25;13714.25;13710.25;13710.25;217
20210528 094800;13710.25;13710.75;13710;13710.25;77
20210528 094900;13710.5;13710.5;13709.5;13710.25;107
20210528 095000;13710.25;13710.5;13708;13708.25;152
20210528 095100;13708.25;13708.75;13705.75;13706.25;334
20210528 095200;13706.25;13708.25;13705.25;13706.25;174
20210528 095300;13706.5;13707.75;13705.75;13706.75;122
20210528 095400;13706.5;13707.5;13705.25;13707.25;106
20210528 095500;13707.5;13708.25;13706.75;13708;106
20210528 095600;13708;13708.75;13706.75;13708.25;78
20210528 095700;13708.25;13709.25;13708.25;13708.5;59
20210528 095800;13708.75;13709.25;13707.75;13708.75;70
20210528 095900;13708.5;13708.75;13707.75;13708;75
20210528 100000;13708.25;13711;13708.25;13710;174
20210528 100100;13710;13710.25;13708.5;13710;154
20210528 100200;13709.75;13713.5;13709.25;13712.5;331
20210528 100300;13712.5;13715.25;13712.5;13713.5;251
20210528 100400;13713.5;13714.25;13712.25;13714;153
20210528 100500;13713.5;13713.75;13711.5;13712;77
20210528 100600;13711.75;13711.75;13710.75;13710.75;37
20210528 100700;13711;13711.25;13706.75;13707.25;223
20210528 100800;13707;13709;13706.5;13708.5;240
20210528 100900;13709;13709.25;13707.75;13709;81
20210528 101000;13709;13709.25;13707.25;13707.25;91
20210528 101100;13707.5;13710.5;13706.75;13710.5;182
20210528 101200;13710.25;13711.75;13710;13711.25;101
20210528 101300;13711.25;13712.75;13711;13712.5;170
20210528 101400;13712.25;13712.5;13710.25;13711.25;78
20210528 101500;13711;13712.75;13710.25;13712;96
20210528 101600;13711.75;13712.75;13711.25;13712.5;67
20210528 101700;13712.5;13713;13709.5;13710.25;125
20210528 101800;13710.5;13712;13710;13711.75;138
20210528 101900;13712;13713.25;13709.25;13709.75;157
20210528 102000;13710;13711;13708;13711;179
20210528 102100;13711.25;13713;13709.25;13709.75;127
20210528 102200;13709.75;13712.75;13709.75;13711.75;159
20210528 102300;13711.5;13712.25;13710.5;13712;70
20210528 102400;13711.5;13712.25;13711;13711;37
20210528 102500;13711;13712.5;13709.75;13711.75;93
20210528 102600;13712;13712.5;13711.25;13711.25;52
20210528 102700;13711;13712;13710.25;13712;90
20210528 102800;13711.75;13712.25;13710.75;13711;28
20210528 102900;13710.75;13711;13710;13710.5;27
20210528 103000;13710.5;13711.5;13709.75;13710.5;126
20210528 103100;13709.75;13712.5;13709.5;13712;78
20210528 103200;13712.25;13712.25;13708.75;13709.25;138
20210528 103300;13709.25;13709.5;13708.75;13709;49
20210528 103400;13709;13711.25;13709;13710;111
20210528 103500;13710;13711.5;13710;13710.5;71
20210528 103600;13710.75;13711;13704.5;13708.25;528
20210528 103700;13708.75;13709;13706.5;13707;176
20210528 103800;13707.25;13707.5;13706;13706.25;133
20210528 103900;13706.25;13709;13706.25;13707.75;104
20210528 104000;13708;13708;13706.75;13708;103
20210528 104100;13707.75;13710.25;13707.5;13709.25;97
20210528 104200;13709.5;13709.75;13707.75;13708.25;71
20210528 104300;13708.25;13709.75;13708.25;13708.75;79
20210528 104400;13708.75;13709.5;13706.75;13708.75;176
20210528 104500;13708.75;13709.75;13708.5;13709.5;113
20210528 104600;13709.5;13710.75;13708.75;13710;95
20210528 104700;13709.75;13710;13708.75;13709.75;57
20210528 104800;13709.5;13709.75;13709;13709;64
20210528 104900;13709;13710.25;13708.75;13709.75;73
20210528 105000;13709.75;13709.75;13708.75;13709.25;77
20210528 105100;13709;13718.5;13708.75;13717.5;885
20210528 105200;13717.75;13718.25;13716.5;13717.75;272
20210528 105300;13717.75;13722.5;13717.75;13720.5;914
20210528 105400;13720.5;13722.5;13720;13721;380
20210528 105500;13721;13722;13720.25;13721.75;156
20210528 105600;13721.5;13722.5;13721;13721.25;257
20210528 105700;13721.25;13722;13720.5;13721.25;248
20210528 105800;13721.25;13724.75;13721.25;13724.25;396
20210528 105900;13724.5;13726;13724;13725;373
20210528 110000;13725;13726;13724.75;13725.75;235
20210528 110100;13725.5;13725.75;13720.5;13722.25;658
20210528 110200;13722.5;13723.25;13721;13722.75;220
20210528 110300;13722.5;13724;13721.25;13721.5;222
20210528 110400;13721.75;13722.25;13720.75;13722.25;123
20210528 110500;13721.75;13722.5;13721.25;13721.75;93
20210528 110600;13721.75;13723.25;13721.25;13723;198
20210528 110700;13723;13724;13722.25;13722.25;149
20210528 110800;13722;13722.75;13721;13721.75;201
20210528 110900;13722;13722;13720.5;13720.5;145
20210528 111000;13720.5;13722;13718.5;13720;371
20210528 111100;13720.25;13721;13719.25;13720;122
20210528 111200;13720.25;13720.75;13718.75;13720.25;142
20210528 111300;13720;13720;13716.25;13716.5;268
20210528 111400;13716.25;13716.25;13714;13716;448
20210528 111500;13715.75;13717.25;13715.25;13716.75;151
20210528 111600;13716.25;13717.5;13714;13715;330
20210528 111700;13715;13716.75;13714.75;13716;134
20210528 111800;13716.25;13716.75;13715.25;13715.25;103
20210528 111900;13715.25;13716.5;13714.25;13714.5;136
20210528 112000;13714.5;13715.5;13713;13713.75;233
20210528 112100;13713.75;13714;13709;13711;592
20210528 112200;13711.25;13715.5;13710.5;13715.25;315
20210528 112300;13715;13715.75;13714;13714.5;148
20210528 112400;13714.25;13715.5;13713.5;13715;118
20210528 112500;13714.75;13715.75;13714.5;13714.75;122
20210528 112600;13715;13718.5;13715;13718;273
20210528 112700;13717.75;13718.5;13716;13716.5;170
20210528 112800;13716.75;13717;13715.75;13716;105
20210528 112900;13715.75;13716;13713;13713.5;268
20210528 113000;13713.5;13714.75;13713;13714;92
20210528 113100;13713.5;13715;13712.5;13713.5;247
20210528 113200;13713.75;13713.75;13711.75;13712.25;172
20210528 113300;13712.25;13713.25;13711.5;13713;201
20210528 113400;13713;13713.25;13711.25;13712.75;170
20210528 113500;13713;13714.5;13712.25;13714.25;149
20210528 113600;13714.25;13715.5;13713;13713;192
20210528 113700;13713.25;13713.5;13712.25;13712.25;119
20210528 113800;13712.5;13712.75;13712;13712;45
20210528 113900;13711.75;13712.25;13710.75;13711.25;199
20210528 114000;13711.5;13711.5;13709;13709.5;235
20210528 114100;13709.25;13712.25;13709.25;13711;339
20210528 114200;13710.75;13712.5;13710.75;13712.25;151
20210528 114300;13711.75;13712.25;13709.25;13711;222
20210528 114400;13711.25;13713;13711.25;13712;158
20210528 114500;13712.5;13714.25;13712;13712.75;164
20210528 114600;13712.5;13713.25;13712.25;13713.25;119
20210528 114700;13713.25;13715;13713.25;13714;133
20210528 114800;13714;13716.5;13713.75;13716;279
20210528 114900;13716;13716.5;13713.25;13714;291
20210528 115000;13714;13714;13711.25;13712.25;134
20210528 115100;13712.5;13713;13711.5;13712.75;139
20210528 115200;13713;13714;13712.25;13713;79
20210528 115300;13713.25;13713.75;13710.5;13711.75;216
20210528 115400;13712;13712;13710.25;13711.5;195
20210528 115500;13711.5;13714;13711.5;13713.75;113
20210528 115600;13714.25;13715.5;13713.5;13714.75;194
20210528 115700;13714.75;13716;13713.25;13714.25;224
20210528 115800;13714.5;13716.25;13714.25;13715.75;131
20210528 115900;13715.75;13716.25;13714.25;13714.75;151
20210528 120000;13714.5;13714.75;13712;13713.5;142
20210528 120100;13713.5;13715.25;13712.75;13714;201
20210528 120200;13713.25;13713.25;13711.25;13711.75;183
20210528 120300;13712.5;13714.75;13710.75;13712;184
20210528 120400;13711.5;13712.25;13710;13710;122
20210528 120500;13710.25;13713;13710.25;13712.75;142
20210528 120600;13712.5;13713;13711.25;13712.5;119
20210528 120700;13712.75;13712.75;13709.5;13710.25;196
20210528 120800;13710;13710;13705.5;13707;872
20210528 120900;13706.75;13708.75;13705;13705.5;318
20210528 121000;13705.5;13705.75;13701.25;13702;921
20210528 121100;13702;13704.25;13701.75;13703.25;248
20210528 121200;13703.5;13704.5;13701;13704;344
20210528 121300;13704.25;13704.5;13701.75;13701.75;130
20210528 121400;13702;13702.25;13698.75;13699.25;513
