20210628 023100;14339.5;14340;14338;14338.75;27
20210628 023200;14339;14339;14337.75;14338.25;25
20210628 023300;14338.75;14339.75;14338.25;14339.75;34
20210628 023400;14339.25;14341.75;14339;14341.5;59
20210628 023500;14341.75;14344;14340;14343.5;166
20210628 023600;14343.25;14343.5;14341.75;14342;53
20210628 023700;14342.25;14344.5;14342;14344.5;85
20210628 023800;14344.5;14346.75;14343.75;14344.75;161
20210628 023900;14345;14345.5;14343.75;14344.5;57
20210628 024000;14344.75;14345.75;14344;14344.5;34
20210628 024100;14345;14345.25;14344;14345.25;30
20210628 024200;14345.25;14347.5;14344.75;14347.25;123
20210628 024300;14346.75;14347.25;14344.25;14344.25;83
20210628 024400;14344.75;14345;14343.75;14344.5;50
20210628 024500;14344.5;14345.5;14343.25;14344;39
20210628 024600;14344.5;14345;14342.75;14343;60
20210628 024700;14342.5;14343.75;14342;14343.75;43
20210628 024800;14343.75;14344;14343.25;14343.75;15
20210628 024900;14343.75;14345.25;14343.75;14344;38
20210628 025000;14343.75;14345.5;14343.5;14345.5;27
20210628 025100;14345.5;14346;14344.5;14345;25
20210628 025200;14345.5;14346.75;14345.5;14346.25;36
20210628 025300;14346.5;14348.25;14346.5;14347.75;98
20210628 025400;14347.5;14347.5;14346.25;14346.25;45
20210628 025500;14346;14347;14345.5;14347;33
20210628 025600;14347.25;14347.75;14345;14346.5;62
20210628 025700;14347;14347;14346.25;14347;19
20210628 025800;14346.75;14347.5;14346.75;14347.5;29
20210628 025900;14347.75;14347.75;14345.75;14346.25;32
20210628 030000;14346;14346;14344.5;14345;26
20210628 030100;14345.5;14346;14345;14345.75;34
20210628 030200;14346;14347.5;14346;14346.5;25
20210628 030300;14346;14346.5;14345.5;14346.5;27
20210628 030400;14346.5;14347.25;14346.5;14346.75;6
20210628 030500;14347.25;14349.5;14347.25;14348.75;93
20210628 030600;14348.25;14348.5;14347;14347;21
20210628 030700;14347.25;14349.25;14347.25;14348.5;40
20210628 030800;14349;14349.5;14348.5;14349;56
20210628 030900;14349.5;14352.5;14348.75;14350.25;212
20210628 031000;14350.75;14352.25;14350.75;14351;51
20210628 031100;14351;14352;14350.25;14351.25;48
20210628 031200;14351;14351.5;14351;14351;20
20210628 031300;14350.75;14351.25;14350.25;14350.25;58
20210628 031400;14350;14352.75;14350;14352.25;41
20210628 031500;14352.25;14353.75;14352.25;14353.5;115
20210628 031600;14353.75;14354;14352.5;14352.75;68
20210628 031700;14352.5;14352.75;14351.5;14352.5;49
20210628 031800;14352.75;14354.5;14352;14353;67
20210628 031900;14353;14353.5;14352.25;14352.25;33
20210628 032000;14352.25;14352.5;14351.25;14351.5;39
20210628 032100;14351.25;14352.75;14351.25;14352;31
20210628 032200;14351.75;14351.75;14350.5;14351.5;23
20210628 032300;14351.5;14351.75;14350.25;14350.25;38
20210628 032400;14350.5;14351.25;14350.25;14351;36
20210628 032500;14351;14352.25;14350.75;14351.25;45
20210628 032600;14351.5;14351.75;14350.75;14350.75;38
20210628 032700;14351.25;14351.25;14349.75;14350;42
20210628 032800;14349.75;14350.5;14349.25;14349.25;28
20210628 032900;14349.5;14349.5;14348.75;14349.25;32
20210628 033000;14348.75;14349.25;14348.5;14349;26
20210628 033100;14349.25;14350.25;14347.25;14347.75;120
20210628 033200;14348;14349.75;14347.75;14349.5;47
20210628 033300;14349;14350.25;14348.25;14350.25;27
20210628 033400;14350.5;14351;14350;14350.5;39
20210628 033500;14350.25;14351;14349.75;14350.5;18
20210628 033600;14350.25;14351;14350.25;14351;9
20210628 033700;14350.5;14352;14350.5;14351.75;32
20210628 033800;14351.25;14351.25;14349.5;14350;22
20210628 033900;14350.75;14351;14350.25;14350.5;22
20210628 034000;14350.5;14351.25;14350.5;14351;13
20210628 034100;14351.5;14353;14351.5;14352.75;43
20210628 034200;14353;14353.75;14352;14352;71
20210628 034300;14351.5;14353.5;14351.25;14353.25;21
20210628 034400;14353.25;14353.75;14352;14352.5;25
20210628 034500;14352.25;14353.25;14351.75;14352.25;13
20210628 034600;14352.25;14352.25;14351.75;14352.25;10
20210628 034700;14352.25;14352.25;14350.5;14351.75;25
20210628 034800;14352.25;14352.25;14351.25;14351.5;37
20210628 034900;14351.75;14351.75;14349;14349.5;78
20210628 035000;14349.75;14349.75;14349;14349.25;39
20210628 035100;14349.25;14349.25;14348;14348.75;76
20210628 035200;14348.75;14349;14348;14348;17
20210628 035300;14348.25;14350.5;14348;14349.25;62
20210628 035400;14349.25;14350;14349;14349.5;20
20210628 035500;14349.5;14350.25;14349.5;14349.75;9
20210628 035600;14350.25;14350.25;14349.75;14349.75;10
20210628 035700;14350.25;14350.5;14349.75;14349.75;11
20210628 035800;14350.25;14351.5;14350.25;14351.25;62
20210628 035900;14351;14351;14350.5;14351;14
20210628 040000;14350.75;14351;14350.25;14350.75;16
20210628 040100;14351;14352.25;14351;14351.25;35
20210628 040200;14351.75;14352.75;14351;14351.25;31
20210628 040300;14351;14351.25;14350.5;14350.75;11
20210628 040400;14351.25;14351.5;14350.75;14351;12
20210628 040500;14351;14351.25;14351;14351.25;4
20210628 040600;14350.5;14350.5;14349.5;14350.25;52
20210628 040700;14350.5;14350.5;14349.5;14350;16
20210628 040800;14350.5;14350.5;14349.5;14349.75;13
20210628 040900;14349.5;14349.5;14349;14349;13
20210628 041000;14349.25;14351.5;14349.25;14351;31
20210628 041100;14350.5;14351.5;14350.25;14351.5;20
20210628 041200;14351.5;14351.5;14351;14351;3
20210628 041300;14351;14352.25;14351;14352;7
20210628 041400;14352.5;14352.5;14350;14351;24
20210628 041500;14351.25;14352;14351;14351.5;14
20210628 041600;14351.5;14353.25;14351;14352.25;31
20210628 041700;14352.25;14353.5;14352;14352.25;42
20210628 041800;14352.25;14352.75;14352.25;14352.75;22
20210628 041900;14353;14353.25;14352;14352.5;17
20210628 042000;14352.5;14352.5;14351.25;14351.25;22
20210628 042100;14351.75;14352.5;14351.75;14352.25;20
20210628 042200;14352.75;14353.25;14352.25;14353.25;19
20210628 042300;14353.25;14353.75;14352.75;14353;19
20210628 042400;14352.5;14352.5;14351.5;14352.25;27
20210628 042500;14353;14353.75;14352.25;14352.25;46
20210628 042600;14352.25;14353.25;14351.5;14353;44
20210628 042700;14353;14353.25;14352.5;14353.25;10
20210628 042800;14352.75;14353;14352;14352.75;29
20210628 042900;14352.75;14352.75;14351.5;14351.5;14
20210628 043000;14351.5;14352.25;14351.5;14352.25;28
20210628 043100;14352.5;14352.75;14351.5;14351.5;26
20210628 043200;14351.75;14351.75;14351;14351;5
20210628 043300;14351.75;14351.75;14350;14350.5;29
20210628 043400;14350.5;14352.25;14350.5;14352;28
20210628 043500;14352;14352.5;14351.75;14352.5;19
20210628 043600;14352.25;14355.5;14352.25;14353.5;180
20210628 043700;14353.75;14354.25;14353.5;14353.75;48
20210628 043800;14353.75;14353.75;14352.75;14353.25;20
20210628 043900;14353.25;14353.5;14353.25;14353.25;9
20210628 044000;14353.25;14353.5;14352.75;14353.25;20
20210628 044100;14352.75;14353.25;14352.75;14353;11
20210628 044200;14353.25;14354.5;14353.25;14353.5;29
20210628 044300;14352.75;14352.75;14352;14352.5;14
20210628 044400;14352.5;14352.75;14352;14352;15
20210628 044500;14352;14352.75;14352;14352.75;19
20210628 044600;14352.5;14352.75;14352.5;14352.75;2
20210628 044700;14352.75;14353;14352.5;14353;22
20210628 044800;14352.5;14353.25;14352.25;14353.25;21
20210628 044900;14353.25;14353.25;14352.5;14352.75;9
20210628 045000;14352.25;14352.75;14352;14352.75;22
20210628 045100;14352.75;14353;14352.5;14353;8
20210628 045200;14352.5;14354;14352.5;14353.75;72
20210628 045300;14354;14354.25;14353.75;14354;15
20210628 045400;14354.25;14355.5;14354.25;14355;44
20210628 045500;14355;14356.25;14354.75;14356;89
20210628 045600;14355.75;14357;14355.25;14356;141
20210628 045700;14356;14356.75;14355.75;14356.75;37
20210628 045800;14357;14359.25;14356.5;14357.25;247
20210628 045900;14357.25;14358.5;14356;14357.5;69
20210628 050000;14357.5;14357.5;14357;14357;25
20210628 050100;14357.25;14359;14357.25;14359;77
20210628 050200;14359.25;14360.75;14359.25;14360.5;117
20210628 050300;14360.25;14360.5;14359;14359;76
20210628 050400;14359;14359.5;14358.25;14359;57
20210628 050500;14358.5;14358.75;14357.75;14358;21
20210628 050600;14358.25;14360;14358.25;14359.5;56
20210628 050700;14359.25;14359.25;14359;14359;20
20210628 050800;14358;14358;14356.75;14357.75;59
20210628 050900;14357.5;14358;14357.25;14357.75;16
20210628 051000;14357.5;14357.5;14356.75;14357;32
20210628 051100;14357.25;14357.5;14356.75;14357;24
20210628 051200;14356.75;14357;14356.25;14357;16
20210628 051300;14356.25;14356.25;14355.25;14356;53
20210628 051400;14355.75;14356;14355.5;14355.75;15
20210628 051500;14356;14356.75;14356;14356.5;15
20210628 051600;14356.75;14356.75;14356.25;14356.25;9
20210628 051700;14357;14357.25;14356.75;14357.25;24
20210628 051800;14357.5;14359.5;14357.5;14358.25;59
20210628 051900;14358.5;14359.25;14358.5;14358.75;18
20210628 052000;14359.25;14360.5;14359.25;14360.5;50
20210628 052100;14360.25;14360.75;14358;14359.25;124
20210628 052200;14359;14359;14358;14358;11
20210628 052300;14358;14361;14358;14360.25;75
20210628 052400;14360.5;14361.25;14360;14360;115
20210628 052500;14359.75;14361;14359.75;14360.75;50
20210628 052600;14361;14363;14359.25;14361.25;218
20210628 052700;14361;14362.25;14361;14361.5;55
20210628 052800;14361.5;14361.75;14360.5;14361;43
20210628 052900;14361;14362;14361;14361.75;34
20210628 053000;14361.75;14363.5;14361.75;14363;127
20210628 053100;14362.75;14363;14360.5;14362.75;130
20210628 053200;14362.75;14364.75;14361;14362.25;172
20210628 053300;14362.5;14362.5;14360.5;14361;54
20210628 053400;14360.5;14362;14359.5;14361.75;68
20210628 053500;14362;14364.75;14361.75;14361.75;157
20210628 053600;14361.5;14361.75;14359.5;14360.5;120
20210628 053700;14360.5;14361.5;14359.75;14359.75;40
20210628 053800;14359.25;14361.25;14359;14360.5;43
20210628 053900;14360.75;14360.75;14357.25;14358.25;69
20210628 054000;14358.5;14359.5;14358;14358;36
20210628 054100;14359;14359.25;14356.5;14357;45
20210628 054200;14357.25;14359.5;14357.25;14358.75;64
20210628 054300;14358.25;14359.75;14357.75;14359.75;31
20210628 054400;14359.75;14360.75;14359.5;14360.25;38
20210628 054500;14360.75;14361.5;14360;14360;35
20210628 054600;14359.75;14360.5;14358.5;14358.5;34
20210628 054700;14358.25;14358.75;14357.5;14358;14
20210628 054800;14358;14358.5;14356.25;14357;75
20210628 054900;14356.5;14356.5;14353.75;14355.75;114
20210628 055000;14356;14356.25;14354;14356.25;84
20210628 055100;14356.25;14358.25;14356.25;14357.25;47
20210628 055200;14356.75;14357.75;14354.5;14354.5;58
20210628 055300;14354.75;14355.75;14353.25;14354;62
20210628 055400;14354;14356.25;14353.25;14356;68
20210628 055500;14355.5;14357.75;14355;14357.5;100
20210628 055600;14357.5;14359;14357.5;14358.25;71
20210628 055700;14358.25;14360.25;14358.25;14359.75;72
20210628 055800;14359.75;14361.25;14359.75;14360.5;43
20210628 055900;14360.25;14361.5;14360.25;14360.25;53
20210628 060000;14360;14361.75;14359.75;14361.75;34
20210628 060100;14361.75;14362;14358.75;14359.5;92
20210628 060200;14359.75;14360.75;14356.5;14356.5;86
20210628 060300;14356.75;14357.75;14355.5;14357.25;131
20210628 060400;14357.5;14358.75;14356.25;14358;52
20210628 060500;14357.5;14357.75;14356;14357.75;61
20210628 060600;14357;14357.5;14354.75;14356.75;84
20210628 060700;14356.5;14356.5;14354;14355;68
20210628 060800;14355;14356;14354;14354.5;70
20210628 060900;14354;14355;14352.75;14353.25;124
20210628 061000;14353.25;14354;14352.25;14352.5;36
20210628 061100;14352.5;14353.75;14352;14353;43
20210628 061200;14352.75;14354.25;14352;14354.25;72
20210628 061300;14353.5;14355;14353.5;14354.75;76
20210628 061400;14354.5;14357.25;14354.5;14357.25;65
20210628 061500;14357;14357.5;14355.5;14356;30
20210628 061600;14356;14357.5;14356;14357;28
20210628 061700;14356.75;14358.5;14356.75;14357.75;46
20210628 061800;14358.25;14359;14358.25;14358.25;33
20210628 061900;14358;14360.5;14358;14359.5;53
20210628 062000;14359.25;14359.25;14356;14356.75;60
20210628 062100;14357;14359.25;14356.75;14356.75;58
20210628 062200;14357;14357.25;14356;14356;32
20210628 062300;14356.5;14357.5;14356;14356.25;71
20210628 062400;14356;14357.75;14356;14357.25;25
20210628 062500;14356.75;14358.25;14356.5;14357.25;34
20210628 062600;14357.25;14358;14356.5;14357;31
20210628 062700;14357.75;14357.75;14357.25;14357.25;32
20210628 062800;14356.25;14357.75;14356.25;14356.75;22
20210628 062900;14357.5;14358.25;14356.25;14356.25;45
20210628 063000;14356.25;14357.25;14355.25;14356.75;47
20210628 063100;14356.75;14357.25;14354.75;14355.25;46
20210628 063200;14355;14355.5;14354;14354;58
20210628 063300;14354;14355.25;14354;14354.75;30
20210628 063400;14354.25;14354.25;14349.75;14354;269
20210628 063500;14354;14354.25;14350;14350.75;97
20210628 063600;14350.75;14352.5;14350.25;14350.25;62
20210628 063700;14350.25;14354.75;14350.25;14353.75;105
20210628 063800;14353.5;14356;14353.25;14354.75;54
20210628 063900;14355.25;14357.5;14355.25;14356;120
20210628 064000;14356.75;14357.75;14356;14356.5;53
20210628 064100;14356.75;14359.75;14356.25;14357.75;145
20210628 064200;14357.75;14359.5;14357.75;14358.75;40
20210628 064300;14359;14360.25;14357.25;14357.25;86
20210628 064400;14358.5;14359.25;14357.75;14358.5;21
20210628 064500;14358;14359;14358;14358.25;29
20210628 064600;14358.5;14359;14358.25;14358.75;14
20210628 064700;14358.25;14358.25;14357.25;14357.5;29
20210628 064800;14357.5;14357.5;14355.75;14356;43
20210628 064900;14356.25;14357.25;14356;14356.5;49
20210628 065000;14356.5;14357.75;14356.25;14357.5;42
20210628 065100;14357;14357.5;14356.75;14357.5;13
20210628 065200;14358;14359.25;14357.75;14359.25;40
20210628 065300;14359.5;14359.75;14357;14357.5;61
20210628 065400;14357;14358.75;14357;14357.75;38
20210628 065500;14357.5;14357.75;14356.75;14357.75;22
20210628 065600;14358;14358.75;14358;14358;10
20210628 065700;14359;14361.5;14358;14360.75;96
20210628 065800;14360.75;14362;14360.5;14360.5;64
20210628 065900;14360.25;14360.5;14359.5;14359.5;14
20210628 070000;14359.25;14359.25;14356.25;14357;61
20210628 070100;14356.5;14362;14352;14361.25;486
20210628 070200;14361.5;14363.5;14359.75;14360.75;165
20210628 070300;14361.25;14361.5;14358.5;14358.5;41
20210628 070400;14358;14359.25;14356.5;14359.25;75
20210628 070500;14358.75;14360;14356.75;14356.75;75
20210628 070600;14356.75;14360.5;14355.25;14359.25;182
20210628 070700;14359.25;14360.25;14357.5;14359.5;91
20210628 070800;14360;14365.75;14359.25;14365.5;274
20210628 070900;14365.75;14376.5;14365;14374.75;1047
20210628 071000;14374.5;14375.75;14371.5;14375.75;241
20210628 071100;14375.25;14376.25;14371.5;14372.25;200
20210628 071200;14373;14375;14372.25;14373;110
20210628 071300;14372.5;14373;14371.25;14372.25;73
20210628 071400;14372;14374.5;14371.5;14373.5;98
20210628 071500;14373.75;14374.75;14372;14374;63
20210628 071600;14374;14381.75;14374;14381.5;742
20210628 071700;14381.75;14384.5;14380;14381.75;428
20210628 071800;14381.5;14381.5;14378.75;14379.5;113
20210628 071900;14379.5;14381;14378.75;14381;79
20210628 072000;14380.5;14381.5;14379.5;14379.75;89
20210628 072100;14379.5;14381.75;14379.5;14380.75;126
20210628 072200;14380.5;14380.75;14376.5;14379;222
20210628 072300;14379;14380.5;14376;14376.5;125
20210628 072400;14376.25;14379;14375.75;14376;106
20210628 072500;14376;14378.25;14375.25;14377.25;77
20210628 072600;14377.5;14379;14374;14374.25;118
20210628 072700;14374.25;14374.75;14373.25;14374.5;96
20210628 072800;14374;14377.75;14374;14377.5;125
20210628 072900;14377.5;14380;14377.5;14379.75;91
20210628 073000;14380;14380;14376.75;14378.25;94
20210628 073100;14378.5;14379.5;14377;14377;88
20210628 073200;14377.25;14380.5;14376.5;14380.5;101
20210628 073300;14380.25;14382.25;14377.5;14377.5;143
20210628 073400;14378.5;14378.75;14375.5;14376.5;90
20210628 073500;14376.5;14377;14376;14376.5;29
20210628 073600;14376;14378;14374;14378;74
20210628 073700;14377.75;14378.75;14376;14378;81
20210628 073800;14377.75;14381.25;14376.75;14380.5;95
20210628 073900;14380.5;14380.75;14378.75;14379.75;51
20210628 074000;14379;14381.25;14377.75;14380.25;101
20210628 074100;14379.25;14380.25;14378.25;14380.25;47
20210628 074200;14380;14381.75;14378.75;14381.25;78
20210628 074300;14381;14383.5;14378.75;14383;135
20210628 074400;14382.75;14386.75;14380.75;14386;339
20210628 074500;14385.75;14386;14380.75;14381.25;183
20210628 074600;14381.5;14381.5;14378;14380;171
20210628 074700;14380.25;14382;14379.5;14379.5;54
20210628 074800;14379.5;14383.5;14379.5;14382.75;80
20210628 074900;14382.25;14382.75;14380.75;14382.25;52
20210628 075000;14382.75;14384.5;14381.5;14382.75;115
20210628 075100;14382.5;14383.5;14380.25;14380.25;136
20210628 075200;14380.5;14382.75;14379.75;14382.25;81
20210628 075300;14382.5;14382.5;14378.75;14380;67
20210628 075400;14379.25;14379.25;14377;14377.75;133
20210628 075500;14377;14377.75;14376.5;14377.25;57
20210628 075600;14377.25;14380;14377.25;14378.75;48
20210628 075700;14378.25;14378.5;14377.5;14377.5;23
20210628 075800;14377.5;14378.75;14376;14377.25;61
20210628 075900;14378;14378.75;14376.75;14376.75;96
20210628 080000;14377;14377.5;14374.75;14375.5;165
20210628 080100;14375.5;14376.25;14374;14374;197
20210628 080200;14374;14376.5;14374;14375.5;123
20210628 080300;14375.75;14376.25;14372;14373.5;164
20210628 080400;14373.5;14377.5;14373.5;14374.25;145
20210628 080500;14374;14374;14371.75;14372;111
20210628 080600;14372.25;14372.25;14369;14370.25;291
20210628 080700;14369.75;14372.25;14366;14367.25;340
20210628 080800;14367.25;14370.25;14367;14370;113
20210628 080900;14370.5;14371.5;14369;14370.5;114
20210628 081000;14370.75;14371;14368;14369;70
20210628 081100;14368.75;14370.5;14368.25;14369.25;87
20210628 081200;14369.5;14371.5;14368.75;14369;98
20210628 081300;14369.75;14370.75;14368.75;14369.5;53
20210628 081400;14369.75;14373.5;14369.75;14372.75;152
20210628 081500;14373.25;14373.5;14370.25;14371.25;185
20210628 081600;14371.25;14374.5;14369;14371.5;155
20210628 081700;14371.5;14373.25;14371.5;14373.25;54
20210628 081800;14372.75;14374.25;14371.25;14371.5;84
20210628 081900;14371.5;14372.5;14371.5;14372;32
20210628 082000;14372.25;14373.25;14371.75;14371.75;49
20210628 082100;14371.5;14372.75;14370.75;14372.5;47
20210628 082200;14372.5;14372.5;14366;14368.25;307
20210628 082300;14368;14368;14356.5;14357;750
20210628 082400;14356.75;14360.5;14356.5;14360;237
20210628 082500;14359.75;14360.75;14356.25;14357;224
20210628 082600;14357.75;14359.75;14356.5;14359.5;155
20210628 082700;14359.5;14362;14359.5;14361.75;113
20210628 082800;14361;14361.25;14356;14357.5;161
20210628 082900;14357.75;14360;14357.25;14359.25;58
